[control]player_id,Time_Index,[output]arousal,playerScore,playerKillCount,playerSpeedX,playerSpeedY,playerSpeedZ,playerDeltaDistance,playerDeltaRotation,playerHealth,playerHealing,playerDamaged,playerShooting,playerReloading,playerProjectileCount,playerProjectileDistance,reticleDeltaDistance,playerCrouching,playerSprinting,playerAimAtEnemy,visibleBotCount,botSpeedX,botSpeedY,botSpeedZ,botDeltaDistance, botDeltaRotation ,botHealth,botDamaged,botShooting,botProjectileCount,botProjectilePlayerDistance,botAimAtPlayer,playerDeath,playerTriesShootOnReload,Cluster
B9FD0C60-33D3-E99E-2475-815EAD5C89C2,32,0.8095533498759304,0.6971429000000001,1.0,0.4361607057183517,1.0,0.7346382902157202,0.0036638297029894,0.1341961197814291,0.3014035276131114,0.0,0.5844154545454545,0.5880953,0.0,1.0,0.5459935679947735,0.0978459548588209,0.0,0.0,0.2527139740816421,0.5588183102143758,0.2792292097176096,0.0,0.1799301268625922,0.6488017715588551,0.0064960676704227,0.9413334,1.0,0.25666667,0.1464498266084435,0.1922920991715367,0.0,0.0,0.0,1.0
B9FD0C60-33D3-E99E-2475-815EAD5C89C2,33,0.6048387096774193,0.8,0.0,0.4361607057183517,1.0,0.7346382902157202,0.0,0.031404899956461,0.2046052999394039,0.2987012727272727,0.0,0.8961039090909092,0.98214275,0.7239496942696886,0.4352963602633137,0.0426975220099468,0.0,0.0,0.0781588923466487,0.5548549810844893,0.0714822757087753,0.0,0.3478628188600635,0.3882442749382245,0.0082679647319919,0.6493506363636364,0.2727274254545699,0.4848484545454545,0.295857550133734,0.8535661177607369,0.0,0.0,0.0,1.0
B9FD0C60-33D3-E99E-2475-815EAD5C89C2,34,0.9637096774193548,0.8886363636363637,0.9090909090909092,0.4361607057183517,1.0,0.7346382902157202,0.0,0.1406323126320334,0.3353069955880658,1.0,0.0,0.6774891818181819,0.0,0.8773433389326831,0.3593401637905759,0.109779084722606,0.0,0.0,0.251055875209686,0.4319041614123581,0.020062442380859,0.0,0.1835218566685587,0.2244929424226464,0.0001083254647758,0.7737373636363636,0.0,0.2828282727272727,0.1342899979289954,0.4392585645826309,0.0,0.0,0.0,1.0
B9FD0C60-33D3-E99E-2475-815EAD5C89C2,35,0.6653225806451613,1.0,0.0,0.4391929266987716,1.0,0.0170132340142361,0.3992519520033959,0.0,0.4861019146565538,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1044856746532156,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
B9FD0C60-33D3-E99E-2475-815EAD5C89C2,36,0.2419354838709677,1.0,0.0,0.7023781630321908,1.0,0.5576314244741333,0.3563880929498747,0.0,0.6402435935494264,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
B9FD0C60-33D3-E99E-2475-815EAD5C89C2,37,0.1814516129032257,1.0,0.0,0.0,1.0,0.2267539870320638,0.4693797547592034,0.0,0.7979440816059991,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
B9FD0C60-33D3-E99E-2475-815EAD5C89C2,38,0.2016129032258063,1.0,0.0,1.0,1.0,0.7083681710703277,0.2462594367930149,0.0,0.946847619120426,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
B9FD0C60-33D3-E99E-2475-815EAD5C89C2,39,0.2016129032258063,1.0,0.0,0.4365604335374229,1.0,0.6400361267024698,0.0478850378549133,1.0,1.0,0.0505050909090909,0.0,0.0,0.0,0.0,0.0,0.6355528758200434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
B9FD0C60-33D3-E99E-2475-815EAD5C89C2,40,0.1411290322580644,1.0,0.0,0.4361607057183517,1.0,0.7346382902157202,0.0,0.8972342968136945,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.977350920026068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
BAAA2876-D490-2AB5-0A98-6EB94C7FC331,0,0.0,0.0,0.0,0.4324695636722355,1.0,0.4031327340854687,0.2209889185095266,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2388889166666666,0.4889939894941829,0.0284797247832607,0.0050911211876046,0.0073619955837511,0.0380772026343607,0.0010309856719477,1.0,0.0,0.0169759092608225,0.0096945374630417,0.0900334223252455,0.0,0.0,0.0,2.0
BAAA2876-D490-2AB5-0A98-6EB94C7FC331,1,0.0334261838440111,0.0,0.0,0.6672438634327094,1.0,0.4320749043815507,0.4323989158055783,0.0283582214508331,1.0,0.0,0.0,0.6813186363636364,0.0,0.4980405457505595,0.5845858831641544,0.0267712087329177,0.0,0.0,0.2190808272727272,0.9960393716774738,0.2407549738912556,0.0029322094489077,0.1278724750769709,0.419052938679573,0.0027586652041743,0.8889387272727273,0.2909091452121096,0.6469777053120224,1.0,0.8482952951953241,0.0,0.0,0.0,2.0
BAAA2876-D490-2AB5-0A98-6EB94C7FC331,2,0.0724233983286908,0.0972222222222222,0.9166666666666666,0.5034676251672141,0.8366216211172941,0.5172897279263109,0.5383184469369416,0.0828728231734755,0.6003848665629179,0.0,0.9227620145582824,0.4468749999999999,0.0,0.6200870584715787,1.0,0.0864278703697072,0.0,0.0,0.113782,0.7186913363837275,0.0,0.0010131178385294,0.0,0.0363432612668739,0.0017361231473956,0.874359,0.287179138735117,0.458131918885484,0.9842560447203726,0.3759404193208,0.0,0.0,0.0,2.0
BAAA2876-D490-2AB5-0A98-6EB94C7FC331,3,0.0891364902506963,0.1666666666666666,0.0,0.7482828522880793,1.0,0.6368465307560038,0.8346981676061977,0.1713558480214331,0.4141488681078853,0.375,0.0,0.0852272727272727,0.0,0.2703899250210397,0.4366621895670219,0.1306743527425342,0.0,0.0,0.0113636363636363,0.5017263008245884,0.5232002996072193,0.084967509865062,0.0583369703974498,0.4285562190959429,0.000957038415068,0.8451754545454545,0.0,0.0274357855109709,0.0639774254763278,0.1374984910158924,0.0,0.0,0.0,2.0
BAAA2876-D490-2AB5-0A98-6EB94C7FC331,4,0.1337047353760445,0.1666666666666666,0.0,0.1709800871133694,0.992856156536083,0.5222346673139021,0.5784919856529056,0.2508008456731563,0.6788091410775952,0.9345238333333332,0.298901328825106,0.8666666666666667,0.0,0.0650522791785083,0.1278095038185328,0.164294792480509,0.0,0.0,0.0714285833333333,1.0,0.0962006846033027,0.0695342245385614,0.2640052077043062,0.3406652345294856,0.0050561734263749,0.8087945,0.0,0.9097186061963654,0.9270353299497636,0.5353708762475266,0.1362888708533798,0.0,0.0,2.0
BAAA2876-D490-2AB5-0A98-6EB94C7FC331,5,0.2200557103064066,0.2045454545454545,1.0,0.4300707810647813,0.7302274737477443,0.5212086128115193,0.2406080196046629,0.2795336695190628,0.3333418154331109,0.0,0.5896507195353706,0.6654359090909091,1.0,0.6604573723651626,0.5565029656694436,0.2115082162491776,0.0,0.0,0.0896104272727272,0.7269873174369927,0.0667327616944829,0.0625256611344778,0.2625545528100449,0.3307794310148484,0.0008200014038359,0.7348484545454546,0.2715148220768379,0.673892114351659,0.4433449468016663,0.2224034098744539,0.102287276314336,0.0,0.0,2.0
BAAA2876-D490-2AB5-0A98-6EB94C7FC331,6,0.2813370473537604,0.3333333333333333,0.0,0.4716676224805234,1.0,0.3835638462715515,0.3539847877752878,0.0658601925650748,0.2064691813071486,0.3676470833333333,0.0,0.0,0.0,0.0,0.0,0.0718809203516948,0.0,0.0,0.0166666666666666,0.5440667153285239,0.0737331816306248,0.017911908032136,0.063674213648248,0.11958388017256,6.802673691451244e-09,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
BAAA2876-D490-2AB5-0A98-6EB94C7FC331,7,0.3036211699164345,0.3333333333333333,0.0,0.4480715981523369,1.0,0.5215799087893959,0.0,0.1544583718761004,0.4976354984938753,1.0,0.0,0.0441176666666666,0.0,0.1576657539173718,0.2178711637125269,0.2185769237879658,0.0,0.0,0.1813725,0.4745298824204298,0.0151129617633748,0.0,2.3112481387098516e-05,0.0113481693439801,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
BAAA2876-D490-2AB5-0A98-6EB94C7FC331,8,0.3175487465181058,0.3333333333333333,0.0,0.4480715981523369,1.0,0.5215799087893959,0.0,0.0039530626686956,0.8031053453184029,1.0,0.0,0.7586898181818181,0.0,0.5918709007732758,0.9140544825224316,0.0201442833498518,0.0,0.0,0.0604946363636363,0.5696757647192701,0.609012477987259,0.7435115344682789,1.0,0.980871807576967,0.5742718873319694,0.3852891818181818,0.9882348437220212,0.0,0.0,0.0,0.0,0.0,0.0,2.0
BAAA2876-D490-2AB5-0A98-6EB94C7FC331,9,0.3314763231197771,0.3333333333333333,0.0,0.510076474573851,1.0,0.4503500880588609,0.1351427942712624,0.131700105934156,1.0,0.3070175833333333,0.0,1.0,0.9134954837700604,0.0,0.0,0.2164885047640953,0.0,0.0,0.1080581666666666,0.4676526603395859,0.7156921902868856,1.0,0.9363575763092192,1.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
BAAA2876-D490-2AB5-0A98-6EB94C7FC331,10,0.3565459610027855,0.3333333333333333,0.0,0.4744166827199812,0.9138708196647892,0.4003510478709312,0.365550846580116,0.0122082441045168,0.8954261671267627,0.0,0.2789746014675451,0.4329861666666666,0.0,0.8087791668359878,0.7271667210262276,0.0160797230863882,0.0,0.0,0.0260416666666666,0.5686527745247771,0.0885349328485353,0.1605443188018589,0.253438019426755,0.2636878610486489,0.1170462455955221,0.3016160833333333,0.0,1.0,0.7770915347651403,1.0,0.0,0.0,0.0,2.0
BAAA2876-D490-2AB5-0A98-6EB94C7FC331,11,0.3788300835654596,0.3333333333333333,0.0,0.2718380110333059,1.0,0.2369892848269821,0.5629564087275326,0.0124538723865422,0.8333528511413828,0.3796791818181818,0.0,0.0,0.0,0.0,0.0,0.0251638020905213,0.0,0.0,0.0,0.3174647160496302,0.2113271534974746,0.4153451275060336,0.2794326734677875,0.3131844775188145,0.4403382772583003,0.5054545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
BAAA2876-D490-2AB5-0A98-6EB94C7FC331,12,0.3899721448467966,0.4416666666666666,0.9166666666666666,0.5890256160974021,1.0,0.2653959009599036,0.5646623879532073,0.0507664777894807,1.0,0.2990195833333333,0.0,0.1335784166666666,0.0,0.6486610944864121,0.6607655578982198,0.0374030738236992,0.0,0.0,0.17374725,0.2446771189634322,0.3594763261693273,0.0133918794332913,0.1081176192076654,0.3751627609153647,0.0034004222471498,0.2738095,1.0,0.565863642027417,0.3103521972581028,0.3559342058982578,0.0,0.0,0.0,2.0
BAAA2876-D490-2AB5-0A98-6EB94C7FC331,13,0.3899721448467966,0.5,0.0,0.5091776661356152,1.0,0.7773180087462259,0.482327464156438,0.1312534183083784,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1772575128796949,0.0,0.0,0.0,0.3454812172446067,0.0202540439714332,0.0414908345149742,0.8739114966777279,0.7170545904551389,0.0038142495963971,0.2377272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
BAAA2876-D490-2AB5-0A98-6EB94C7FC331,14,0.3899721448467966,0.5,0.0,0.4480715981523369,1.0,0.5215799087893959,0.0,0.4692409759650561,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4962264641167666,0.0,0.0,0.0202205833333333,0.4348053999852689,0.0224561696378657,0.0,0.3663977760582092,0.3085312309741086,0.0073633817585734,0.7333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
BAAA2876-D490-2AB5-0A98-6EB94C7FC331,15,0.3899721448467966,0.5,0.0,0.4396309054985277,1.0,0.7503042101480222,0.2825857593410806,0.3883128663823781,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5514259808536817,0.0,0.0,0.0,0.0428681605311287,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
BAAA2876-D490-2AB5-0A98-6EB94C7FC331,16,0.403899721448468,0.5,0.0,0.4394596781172994,1.0,0.6305958765729341,0.1638701995217922,0.734221907125868,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8640322891254616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
BAAA2876-D490-2AB5-0A98-6EB94C7FC331,17,0.403899721448468,0.5,0.0,0.458640449350725,1.0,0.0,0.992380215225206,0.1174757281572586,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1259445539884444,0.0,0.0,0.0,0.1128809859053385,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
BAAA2876-D490-2AB5-0A98-6EB94C7FC331,18,0.403899721448468,0.5,0.0,0.6728656696340036,1.0,0.3009651284939988,0.604103978577933,0.2761891186066726,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3666738089095552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
BAAA2876-D490-2AB5-0A98-6EB94C7FC331,19,0.403899721448468,0.5,0.0,0.7983551235144319,1.0,0.5213893646246214,0.5434969063534643,0.3153263958728464,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3742032543281606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
BAAA2876-D490-2AB5-0A98-6EB94C7FC331,20,0.4456824512534819,0.5,0.0,0.4656377455445284,1.0,0.4157592252746905,0.1457867399422184,0.3077621774136047,1.0,0.0,0.0,0.4039244166666667,0.0,0.044078614603931,0.0666073745462099,0.2878585396214606,0.0,0.0,0.36198825,0.4143238502467062,0.6295975848100592,0.0,0.8375810712307347,0.888669349370546,0.0051136954733083,0.9166666666666666,0.0,0.0,0.0,0.0,0.2771270610951233,0.0,0.0,2.0
BAAA2876-D490-2AB5-0A98-6EB94C7FC331,21,0.5236768802228413,0.5,0.0,0.4480715981523369,1.0,0.5215799087893959,0.0,0.0308812273998914,1.0,0.0,0.0,0.962963,0.9605332614609462,0.0624446752016075,0.0531447458569214,0.065269995934501,0.0,0.0,0.65557275,0.4676526603395859,0.295519951327944,0.1468561967299479,0.9654274546274676,0.8118394948141767,0.0003095263464258,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0
BAAA2876-D490-2AB5-0A98-6EB94C7FC331,22,0.6044568245125349,0.5,0.0,0.42331298227822,1.0,0.5735339277880035,0.0784514185980988,0.078391677149571,0.997887418441719,0.0,0.2536133501453488,0.3621509090909091,0.0,0.5010861672067523,0.4381649115715699,0.2139033010213652,0.0,0.0,1.0,0.4676526603395859,0.0,0.0,0.0,0.0,0.0273672011742472,1.0,0.0,0.162448833966461,0.0191725870913179,0.0246300013226941,0.2768060021182319,0.0,0.0,2.0
BAAA2876-D490-2AB5-0A98-6EB94C7FC331,23,0.6518105849582173,0.5,0.0,0.3840995519007236,0.0,0.6549186206628725,0.8712563751934055,0.0065822155361413,0.2774666222111683,0.0,1.0,0.9362745,0.9164427636981136,0.0203439626692167,0.0301795154777712,0.0289090122669478,0.0,0.0,0.0392156666666666,0.8367315443800425,0.0110475362267399,0.0064345180530207,0.0261017110548175,0.1167633387634255,0.0022604541006377,0.7860406666666667,0.4392153729673871,0.7996600517584156,0.5716087362236217,0.4098072521952285,0.0123617372986608,0.0,0.0,2.0
BAAA2876-D490-2AB5-0A98-6EB94C7FC331,24,0.67966573816156,0.5694444444444444,0.9166666666666666,0.5228429240361938,1.0,0.3421503577333718,0.2726602185308583,0.0934203991722688,0.0,0.3771929999999999,0.0,0.51178725,0.0,1.0,0.8165521639197526,0.1127150771387214,0.0,0.0,0.1694079166666666,0.681101961140402,0.0065772441500359,0.0119357843045024,0.014842558197018,0.0692312929917765,5.922262034683502e-05,0.7802083333333334,0.2333332835555661,0.3961045494191919,0.3897680385083479,0.3823600391709031,0.0,0.0,0.0,2.0
BAAA2876-D490-2AB5-0A98-6EB94C7FC331,25,0.6685236768802229,0.6666666666666666,0.0,0.594785816567245,1.0,0.1769204383971044,0.5204944760883783,0.0116203373445926,0.2749048168180961,1.0,0.0,0.0,0.0,0.052401184087649,0.2669777096301838,0.0313272142559158,0.0,0.0,0.0,0.1592186402665875,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
BAAA2876-D490-2AB5-0A98-6EB94C7FC331,26,0.637883008356546,0.6666666666666666,0.0,0.464913848581205,1.0,0.4795584514539876,0.0741550004821069,0.011828178901726,0.5865664802870483,1.0,0.0,0.0,0.0,0.0,0.0,0.044194397472562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
BAAA2876-D490-2AB5-0A98-6EB94C7FC331,27,0.626740947075209,0.6666666666666666,0.0,0.6148171441005899,1.0,0.2325164409170912,0.6271165970949016,0.2845736370019253,0.9032692045922552,0.9460784166666666,0.0,0.0,0.0,0.0,0.0,0.2786410740645313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
BAAA2876-D490-2AB5-0A98-6EB94C7FC331,28,0.626740947075209,0.6666666666666666,0.0,0.1709503309720748,0.8217283282119765,0.0974637219947426,1.0,0.5170320697395548,0.8641897731132848,0.0,0.5946056103159176,0.0,0.0,0.0,0.0,0.3413789656008456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0681579209445867,0.0,0.0,0.0,2.0
BAAA2876-D490-2AB5-0A98-6EB94C7FC331,29,0.6768802228412256,0.6666666666666666,0.0,1.0,0.9830289866430804,0.3807416206923054,0.5452042107369728,0.5786470389834688,0.584125378448344,0.0231481666666666,0.0,0.0416666666666666,0.0,0.057641285204037,0.0522103118891566,0.6676278854258773,0.0,0.0,0.0416666666666666,0.238744126574869,0.2426875449229322,0.0,0.327073969101386,0.2992369500471232,0.0039392534984047,0.1333333333333333,0.0,0.1923936382893218,0.0342899344731524,0.0285374285107774,0.0513699234677044,0.0,0.0,2.0
BAAA2876-D490-2AB5-0A98-6EB94C7FC331,30,0.7688022284122563,0.8305555555555556,0.9166666666666666,0.4887638798502586,1.0,0.3819891048810733,0.1712723437367814,0.6042460848915435,0.8035507347793223,1.0,0.0,0.0731481666666666,0.0,0.382216865428129,0.1766798715854065,0.9154554416479312,0.0,0.0,0.0518518333333333,0.0077942110056597,0.0348707328760437,0.0,0.0379044694748415,0.0425554399935088,4.8657738738059696e-05,0.0166666666666666,0.0,0.1131727284054834,0.0,0.0143795796875314,0.1050748195760273,0.0,0.0,2.0
BAAA2876-D490-2AB5-0A98-6EB94C7FC331,31,0.8272980501392758,0.8333333333333334,0.0,0.4566350649514978,1.0,0.6483144759841898,0.1607125974592907,0.6992163786509505,1.0,0.2979798181818182,0.0,0.0,0.0,0.0,0.0,0.697515033950649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
BAAA2876-D490-2AB5-0A98-6EB94C7FC331,32,0.8272980501392758,0.8333333333333334,0.0,0.4477265409508678,1.0,0.8220653896785219,0.5524699278233309,0.5099702264661807,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7326398945535137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
BAAA2876-D490-2AB5-0A98-6EB94C7FC331,33,0.8272980501392758,0.8333333333333334,0.0,0.7202108583694181,1.0,0.7423512938120901,0.5858009161949437,0.6420418008209455,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7042645935342078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
BAAA2876-D490-2AB5-0A98-6EB94C7FC331,34,0.8356545961002786,0.8333333333333334,0.0,0.4049218142742733,1.0,1.0,0.6102993067643299,0.2249003544753403,1.0,0.0,0.0,0.109090909090909,0.0,0.1713517663259099,0.140572698038866,0.2756909883417187,0.0,0.0,0.0858585454545454,0.1976895336890068,0.0854258714141315,0.0085522929534293,0.0712564524795196,0.0705396682243041,0.0010910811443117,0.4222222727272727,0.4525255180066773,0.0,0.0,0.0,0.0,0.0,0.0,2.0
BAAA2876-D490-2AB5-0A98-6EB94C7FC331,35,0.935933147632312,0.836111111111111,0.9166666666666666,0.4480715981523369,1.0,0.5215799087893959,0.0,0.3357504186900722,1.0,0.0,0.0,0.9324560833333332,0.9107772272526689,0.0932878774385493,0.167363852478365,0.5077029714117641,0.0,0.0,0.4135965,0.4598584493339261,1.0,0.0078787935803119,0.8342713638961021,0.8984459268917798,0.730152646740449,0.56491225,0.3929825294970603,0.0,0.0,0.0,0.1068261015939009,0.0,0.0,2.0
BAAA2876-D490-2AB5-0A98-6EB94C7FC331,36,0.935933147632312,1.0,0.0,0.4244466825385282,1.0,0.7436243847209946,0.3843508529377418,0.0644288592745573,1.0,0.0,0.0,0.0582359166666666,0.0,0.1309568996151581,0.1126798003131777,0.1224416460990612,0.0,0.0,0.0909585833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
BAAA2876-D490-2AB5-0A98-6EB94C7FC331,37,1.0,1.0,0.0,0.1812602403397249,1.0,0.5936427156734677,0.7952350456134202,0.248748346555229,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3237969868067584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
BAAA2876-D490-2AB5-0A98-6EB94C7FC331,38,0.977715877437326,1.0,0.0,0.670445026900529,1.0,0.7009120547579373,0.3599328820280293,0.5076336133859188,1.0,0.0,0.0,0.0396825,0.0,0.0288205993710762,0.0255626105887499,0.727265757889125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
BAAA2876-D490-2AB5-0A98-6EB94C7FC331,39,0.935933147632312,1.0,0.0,0.2686303858064349,1.0,0.4032679021718913,0.3066253056915979,1.0,1.0,0.0,0.0,0.1565998333333333,0.0,0.0905466033880954,0.1053521605010032,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
BAAA2876-D490-2AB5-0A98-6EB94C7FC331,40,0.9080779944289694,1.0,0.0,0.0,1.0,0.0983864018907336,0.9989405001000816,0.4831794192442306,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4434674959107675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,0,0.9545454545454544,0.0,0.0,0.539694474908697,1.0,0.4669758249959977,0.1734365694276898,0.230100152871477,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095265408110333,0.0,0.0,0.0,0.8197831978319784,0.3713977332927405,0.0,0.0255641993945198,0.2368396185615896,0.0885174311718449,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,1,0.9545454545454544,0.0,0.0,0.5371649368825454,1.0,0.5918473911483053,0.0,0.5802796739523741,1.0,0.0,0.0,0.1994047,0.0,0.4953069204293783,0.2989763093412779,0.2714119669971289,0.0,0.0,0.0381723173349116,1.0,0.7834286120371668,0.0,0.0918803947165813,0.5091304784573871,0.0265114255399815,1.0,0.0,0.7952452662314506,0.692303852811921,0.801304348949652,0.0,0.0,0.0,4.0
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,2,0.9545454545454544,0.0459136776859504,0.5,0.5371649368825454,1.0,0.5918473911483053,0.0,0.0,1.0,0.0,0.0,0.7045453636363637,0.1785714999999999,0.5314366838395675,0.4082561975948089,0.0105896277643914,0.0,0.0,0.2474938156880086,0.8994708056171471,0.988705852465904,0.0031367636478704,0.278625147941953,1.0,0.2061399243570464,0.9188810909090908,0.5192309289941319,0.9030410983731773,1.0,1.0,0.0,0.0,0.0,4.0
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,3,0.9545454545454544,0.0909090909090909,0.0,0.5576377174848772,0.7746478873239084,0.5200997794050372,0.1108000514038644,0.1824647747046079,0.9336539568635356,0.0,0.1856626343177671,0.5064935454545455,0.8125,0.4752128460658221,0.7430445676904462,0.1419257998945531,0.0,0.0,0.2515905769874728,0.6504065040650406,0.0986756994033723,0.4050908168358386,0.0686449758890176,0.2229832201783966,0.0518150678023552,0.9227272727272728,0.3461539526627546,0.7229501714148522,0.921706230164006,0.6591783278677509,0.0,0.0,0.0,4.0
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,4,0.935064935064935,0.1037878787878787,0.4583333333333333,0.5371649368825454,0.8270491001565006,0.5918473911483053,0.1027330639812292,0.0056962188264926,0.8061450997782705,0.0,0.1701907481246198,0.6011905,0.0,0.911961285243954,1.0,0.0125818860117993,0.0,0.0,0.2707851627848243,0.7750677506775068,0.8681025828601271,0.3569288463644114,0.3623027384181563,0.7113339116735554,0.1036717381633604,0.5740598333333333,0.3173077899408584,0.2619993436845229,0.405129032005789,0.3041451424367796,0.0,0.0,0.0,4.0
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,5,0.974025974025974,0.1818181818181818,0.0,0.6232073404655842,1.0,0.3471918707188756,0.2938346039207882,0.2920939101076359,0.8512396694214875,1.0,0.0,1.0,1.0,0.0,0.0,0.1168178195148692,0.0,0.0,0.0151821868494812,0.1084010643015521,0.0,0.0,0.0,0.0,0.0456013037993404,0.3636363636363636,0.0,0.0392298159452884,0.0,0.0,0.0,0.0,0.0,4.0
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,6,0.974025974025974,0.184297520661157,0.5,0.7944347308123543,1.0,0.0,0.7206933718033222,0.0353340811398098,0.9854867970167304,0.8205128615384616,0.0,0.4699495454545454,0.0,1.0,0.5092243841766622,0.0214807885976014,0.0,0.0,0.2712551526823948,0.8888886917960088,0.4842964554952814,0.8681859142248214,0.1604671104887627,0.4790074866022428,0.0223423942763847,0.8575758181818182,0.547511430003517,1.0,0.9276250446805836,0.7481885018619158,0.0149458294606213,0.0,0.0,4.0
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,7,0.922077922077922,0.2727272727272727,0.0,0.6516051460948469,1.0,0.3300268589007123,0.2934066252948467,0.0386148520658633,1.0,0.0,0.0,1.0,0.7,0.0,0.0,0.0177749788997503,0.0,0.0,1.0,0.6504065040650406,1.0,1.0,0.9813984866458256,0.9007435254786818,0.0114801456345305,0.2,0.0,0.0,0.0204458351715435,0.0306650954732574,0.7881431613800399,0.0,0.0,4.0
